 x		y
0.570897		3.323586
0.569633		3.327231
0.568367		3.330868
0.567100		3.334497
0.565832		3.338118
0.564562		3.341731
0.563291		3.345337
0.562018		3.348934
0.560745		3.352523
0.559469		3.356105
0.558193		3.359679
0.556915		3.363244
0.555636		3.366802
0.554356		3.370351
0.553074		3.373893
0.551791		3.377427
0.550507		3.380952
0.549221		3.384470
0.547934		3.387980
0.546646		3.391481
0.545356		3.394975
0.544065		3.398460
0.542773		3.401938
0.541480		3.405407
0.540185		3.408869
0.538889		3.412322
0.537592		3.415767
0.536294		3.419204
0.534994		3.422633
0.533693		3.426054
0.532390		3.429467
0.531087		3.432872
0.529782		3.436268
0.528476		3.439657
0.527169		3.443037
0.525860		3.446409
0.524550		3.449773
0.523239		3.453129
0.521927		3.456476
0.520613		3.459816
0.519298		3.463147
0.517982		3.466470
0.516665		3.469785
0.515347		3.473091
0.514027		3.476390
0.512706		3.479680
0.511384		3.482962
0.510061		3.486235
0.508736		3.489501
0.507410		3.492758
0.506083		3.496007
0.504755		3.499247
0.503426		3.502479
0.502095		3.505703
0.500764		3.508919
0.499431		3.512126
0.498097		3.515325
0.496761		3.518516
0.495425		3.521699
0.494087		3.524873
0.492749		3.528038
0.491409		3.531196
0.490067		3.534344
0.488725		3.537485
0.487382		3.540617
0.486037		3.543741
0.484691		3.546856
0.483345		3.549963
0.481996		3.553062
0.480647		3.556152
0.479297		3.559234
0.477946		3.562307
0.476593		3.565372
0.475239		3.568429
0.473884		3.571477
0.472528		3.574516
0.471171		3.577547
0.469813		3.580570
0.468454		3.583584
0.467093		3.586590
0.465732		3.589587
0.464369		3.592575
0.463006		3.595556
0.461641		3.598527
0.460275		3.601490
0.458908		3.604445
0.457540		3.607391
0.456170		3.610328
0.454800		3.613257
0.453429		3.616178
0.452056		3.619089
0.450683		3.621993
0.449308		3.624887
0.447933		3.627773
0.446556		3.630651
0.445178		3.633520
0.443800		3.636380
0.442420		3.639232
0.441039		3.642075
0.439657		3.644909
0.438274		3.647735
0.436890		3.650552
0.435505		3.653360
0.434119		3.656160
0.432732		3.658951
0.431344		3.661734
0.429954		3.664508
0.428564		3.667273
0.427173		3.670029
0.425781		3.672777
0.424388		3.675516
0.422993		3.678246
0.421598		3.680968
0.420202		3.683681
0.418805		3.686385
0.417407		3.689081
0.416007		3.691767
0.414607		3.694445
0.413206		3.697114
0.411804		3.699775
0.410401		3.702427
0.408997		3.705070
0.407592		3.707704
0.406186		3.710329
0.404779		3.712946
0.403371		3.715554
0.401962		3.718153
0.400552		3.720743
0.399141		3.723324
0.397729		3.725897
0.396317		3.728460
0.394903		3.731015
0.393489		3.733561
0.392073		3.736099
0.390657		3.738627
0.389239		3.741146
0.387821		3.743657
0.386402		3.746159
0.384982		3.748652
0.383561		3.751136
0.382139		3.753611
0.380716		3.756077
0.379292		3.758535
0.377868		3.760983
0.376442		3.763423
0.375016		3.765853
0.373588		3.768275
0.372160		3.770688
0.370731		3.773091
0.369301		3.775486
0.367870		3.777872
0.366439		3.780249
0.365006		3.782617
0.363573		3.784977
0.362138		3.787327
0.360703		3.789668
0.359267		3.792000
0.357830		3.794323
0.356393		3.796637
0.354954		3.798943
0.353515		3.801239
0.352075		3.803526
0.350634		3.805804
0.349192		3.808074
0.347749		3.810334
0.346305		3.812585
0.344861		3.814827
0.343416		3.817060
0.341970		3.819284
0.340523		3.821499
0.339076		3.823705
0.337627		3.825902
0.336178		3.828090
0.334728		3.830269
0.333277		3.832438
0.331826		3.834599
0.330373		3.836751
0.328920		3.838893
0.327466		3.841026
0.326011		3.843151
0.324556		3.845266
0.323100		3.847372
0.321643		3.849469
0.320185		3.851556
0.318726		3.853635
0.317267		3.855705
0.315807		3.857765
0.314346		3.859816
0.312885		3.861859
0.311422		3.863892
0.309959		3.865915
0.308496		3.867930
0.307031		3.869936
0.305566		3.871932
0.304100		3.873919
0.302633		3.875897
0.301166		3.877866
0.299698		3.879826
0.298229		3.881776
0.296760		3.883717
0.295289		3.885649
0.293819		3.887572
0.292347		3.889486
0.290875		3.891390
0.289402		3.893286
0.287928		3.895172
0.286454		3.897048
0.284979		3.898916
0.283503		3.900774
0.282027		3.902623
0.280550		3.904463
0.279072		3.906294
0.277594		3.908115
0.276115		3.909927
0.274635		3.911730
0.273155		3.913523
0.271674		3.915308
0.270192		3.917083
0.268710		3.918848
0.267227		3.920605
0.265743		3.922352
0.264259		3.924090
0.262774		3.925818
0.261289		3.927537
0.259803		3.929247
0.258316		3.930948
0.256829		3.932639
0.255341		3.934321
0.253853		3.935994
0.252364		3.937657
0.250874		3.939312
0.249384		3.940956
0.247893		3.942592
0.246402		3.944218
0.244910		3.945834
0.243417		3.947442
0.241924		3.949040
0.240430		3.950628
0.238936		3.952208
0.237441		3.953778
0.235945		3.955338
0.234449		3.956889
0.232953		3.958431
0.231456		3.959964
0.229958		3.961487
0.228460		3.963000
0.226961		3.964505
0.225462		3.966000
0.223962		3.967485
0.222462		3.968961
0.220961		3.970428
0.219459		3.971885
0.217957		3.973333
0.216455		3.974772
0.214952		3.976201
0.213449		3.977620
0.211945		3.979031
0.210440		3.980431
0.208935		3.981823
0.207430		3.983205
0.205924		3.984577
0.204417		3.985940
0.202911		3.987294
0.201403		3.988638
0.199895		3.989973
0.198387		3.991298
0.196878		3.992614
0.195369		3.993920
0.193859		3.995217
0.192349		3.996505
0.190838		3.997783
0.189327		3.999051
0.187816		4.000310
0.186304		4.001560
0.184791		4.002800
0.183278		4.004030
0.181765		4.005252
0.180251		4.006463
0.178737		4.007665
0.177222		4.008858
0.175707		4.010041
0.174192		4.011215
0.172676		4.012379
0.171160		4.013534
0.169643		4.014679
0.168126		4.015814
0.166609		4.016941
0.165091		4.018057
0.163572		4.019164
0.162054		4.020262
0.160535		4.021350
0.159015		4.022428
0.157496		4.023497
0.155975		4.024557
0.154455		4.025607
0.152934		4.026647
0.151413		4.027678
0.149891		4.028699
0.148369		4.029711
0.146847		4.030713
0.145324		4.031706
0.143801		4.032689
0.142278		4.033663
0.140754		4.034627
0.139230		4.035581
0.137706		4.036526
0.136181		4.037461
0.134656		4.038387
0.133131		4.039303
0.131605		4.040210
0.130079		4.041107
0.128553		4.041995
0.127027		4.042873
0.125500		4.043741
0.123973		4.044600
0.122445		4.045449
0.120917		4.046289
0.119389		4.047119
0.117861		4.047939
0.116332		4.048750
0.114804		4.049551
0.113274		4.050343
0.111745		4.051125
0.110215		4.051897
0.108685		4.052660
0.107155		4.053414
0.105625		4.054157
0.104094		4.054891
0.102563		4.055616
0.101032		4.056331
0.099501		4.057036
0.097969		4.057732
0.096437		4.058418
0.094905		4.059094
0.093373		4.059761
0.091840		4.060418
0.090307		4.061066
0.088774		4.061704
0.087241		4.062332
0.085708		4.062951
0.084174		4.063560
0.082640		4.064159
0.081106		4.064749
0.079572		4.065329
0.078038		4.065900
0.076503		4.066461
0.074968		4.067012
0.073433		4.067554
0.071898		4.068086
0.070363		4.068608
0.068828		4.069121
0.067292		4.069624
0.065756		4.070118
0.064220		4.070602
0.062684		4.071076
0.061148		4.071540
0.059612		4.071995
0.058075		4.072441
0.056539		4.072876
0.055002		4.073302
0.053465		4.073719
0.051928		4.074125
0.050391		4.074522
0.048853		4.074910
0.047316		4.075287
0.045778		4.075656
0.044241		4.076014
0.042703		4.076363
0.041165		4.076702
0.039627		4.077031
0.038089		4.077351
0.036551		4.077661
0.035013		4.077962
0.033475		4.078253
0.031936		4.078534
0.030398		4.078805
0.028860		4.079067
0.027321		4.079319
0.025782		4.079562
0.024244		4.079795
0.022705		4.080018
0.021166		4.080231
0.019627		4.080435
0.018088		4.080630
0.016549		4.080814
0.015010		4.080989
0.013471		4.081154
0.011932		4.081310
0.010393		4.081456
0.008854		4.081592
0.007315		4.081718
0.005776		4.081835
0.004237		4.081942
0.002698		4.082040
0.001158		4.082128
-0.000381		4.082206
-0.001920		4.082274
-0.003459		4.082333
-0.004998		4.082382
-0.006537		4.082422
-0.008076		4.082452
-0.009616		4.082472
-0.011155		4.082482
-0.012694		4.082483
-0.014233		4.082474
-0.015772		4.082456
-0.017311		4.082428
-0.018850		4.082390
-0.020388		4.082342
-0.021927		4.082285
-0.023466		4.082218
-0.025005		4.082142
-0.026543		4.082056
-0.028082		4.081960
-0.029621		4.081854
-0.031159		4.081739
-0.032697		4.081614
-0.034236		4.081480
-0.035774		4.081335
-0.037312		4.081181
-0.038850		4.081018
-0.040388		4.080845
-0.041926		4.080662
-0.043464		4.080469
-0.045001		4.080267
-0.046539		4.080055
-0.048076		4.079834
-0.049614		4.079602
-0.051151		4.079362
-0.052688		4.079111
-0.054225		4.078851
-0.055762		4.078581
-0.057299		4.078301
-0.058835		4.078012
-0.060372		4.077713
-0.061908		4.077405
-0.063444		4.077087
-0.064980		4.076759
-0.066516		4.076422
-0.068052		4.076074
-0.069587		4.075718
-0.071122		4.075351
-0.072658		4.074975
-0.074193		4.074589
-0.075728		4.074194
-0.077262		4.073789
-0.078797		4.073374
-0.080331		4.072950
-0.081865		4.072516
-0.083399		4.072072
-0.084933		4.071619
-0.086466		4.071156
-0.088000		4.070684
-0.089533		4.070201
-0.091065		4.069709
-0.092598		4.069208
-0.094131		4.068697
-0.095663		4.068176
-0.097195		4.067646
-0.098727		4.067106
-0.100258		4.066556
-0.101789		4.065997
-0.103320		4.065428
-0.104851		4.064849
-0.106382		4.064261
-0.107912		4.063663
-0.109442		4.063056
-0.110972		4.062439
-0.112502		4.061812
-0.114031		4.061176
-0.115560		4.060530
-0.117089		4.059874
-0.118617		4.059209
-0.120145		4.058534
-0.121673		4.057850
-0.123201		4.057156
-0.124728		4.056452
-0.126255		4.055739
-0.127782		4.055016
-0.129308		4.054284
-0.130834		4.053542
-0.132360		4.052790
-0.133885		4.052029
-0.135411		4.051258
-0.136935		4.050478
-0.138460		4.049687
-0.139984		4.048888
-0.141508		4.048079
-0.143031		4.047260
-0.144555		4.046431
-0.146078		4.045593
-0.147600		4.044746
-0.149122		4.043889
-0.150644		4.043022
-0.152165		4.042146
-0.153686		4.041260
-0.155207		4.040364
-0.156727		4.039459
-0.158247		4.038545
-0.159767		4.037621
-0.161286		4.036687
-0.162805		4.035744
-0.164324		4.034791
-0.165842		4.033829
-0.167359		4.032857
-0.168877		4.031875
-0.170393		4.030884
-0.171910		4.029883
-0.173426		4.028873
-0.174942		4.027854
-0.176457		4.026824
-0.177972		4.025786
-0.179486		4.024737
-0.181000		4.023679
-0.182513		4.022612
-0.184027		4.021535
-0.185539		4.020449
-0.187051		4.019353
-0.188563		4.018247
-0.190075		4.017132
-0.191586		4.016008
-0.193096		4.014874
-0.194606		4.013730
-0.196115		4.012577
-0.197624		4.011415
-0.199133		4.010243
-0.200641		4.009061
-0.202149		4.007870
-0.203656		4.006670
-0.205163		4.005460
-0.206669		4.004240
-0.208175		4.003011
-0.209680		4.001773
-0.211184		4.000525
-0.212689		3.999267
-0.214192		3.998001
-0.215696		3.996724
-0.217198		3.995438
-0.218700		3.994143
-0.220202		3.992838
-0.221703		3.991524
-0.223204		3.990200
-0.224704		3.988867
-0.226204		3.987525
-0.227703		3.986173
-0.229201		3.984811
-0.230699		3.983440
-0.232196		3.982060
-0.233693		3.980670
-0.235189		3.979271
-0.236685		3.977862
-0.238180		3.976444
-0.239675		3.975017
-0.241169		3.973580
-0.242662		3.972134
-0.244155		3.970678
-0.245648		3.969213
-0.247139		3.967739
-0.248630		3.966255
-0.250121		3.964761
-0.251611		3.963259
-0.253100		3.961747
-0.254589		3.960225
-0.256077		3.958694
-0.257565		3.957154
-0.259052		3.955604
-0.260538		3.954045
-0.262024		3.952477
-0.263509		3.950899
-0.264993		3.949312
-0.266477		3.947716
-0.267960		3.946110
-0.269443		3.944495
-0.270925		3.942871
-0.272406		3.941237
-0.273887		3.939594
-0.275367		3.937941
-0.276846		3.936280
-0.278325		3.934609
-0.279803		3.932928
-0.281280		3.931238
-0.282757		3.929539
-0.284233		3.927831
-0.285708		3.926113
-0.287183		3.924386
-0.288657		3.922650
-0.290130		3.920905
-0.291603		3.919150
-0.293075		3.917386
-0.294546		3.915612
-0.296017		3.913830
-0.297487		3.912038
-0.298956		3.910236
-0.300424		3.908426
-0.301892		3.906606
-0.303359		3.904777
-0.304825		3.902939
-0.306291		3.901091
-0.307756		3.899235
-0.309220		3.897369
-0.310683		3.895494
-0.312146		3.893609
-0.313608		3.891716
-0.315069		3.889813
-0.316529		3.887901
-0.317989		3.885979
-0.319448		3.884049
-0.320906		3.882109
-0.322363		3.880160
-0.323820		3.878202
-0.325276		3.876235
-0.326731		3.874259
-0.328185		3.872273
-0.329639		3.870278
-0.331092		3.868274
-0.332544		3.866261
-0.333995		3.864239
-0.335445		3.862207
-0.336895		3.860167
-0.338344		3.858117
-0.339792		3.856058
-0.341239		3.853990
-0.342685		3.851913
-0.344131		3.849827
-0.345576		3.847731
-0.347020		3.845627
-0.348463		3.843513
-0.349905		3.841391
-0.351346		3.839259
-0.352787		3.837118
-0.354227		3.834968
-0.355666		3.832809
-0.357104		3.830641
-0.358541		3.828464
-0.359978		3.826277
-0.361413		3.824082
-0.362848		3.821878
-0.364282		3.819664
-0.365715		3.817442
-0.367147		3.815210
-0.368578		3.812970
-0.370009		3.810720
-0.371438		3.808461
-0.372867		3.806194
-0.374295		3.803917
-0.375721		3.801631
-0.377147		3.799337
-0.378572		3.797033
-0.379997		3.794720
-0.381420		3.792399
-0.382842		3.790068
-0.384264		3.787728
-0.385684		3.785380
-0.387104		3.783022
-0.388523		3.780656
-0.389941		3.778280
-0.391357		3.775896
-0.392773		3.773502
-0.394188		3.771100
-0.395603		3.768689
-0.397016		3.766269
-0.398428		3.763839
-0.399839		3.761401
-0.401249		3.758954
-0.402659		3.756499
-0.404067		3.754034
-0.405475		3.751560
-0.406881		3.749078
-0.408287		3.746586
-0.409691		3.744086
-0.411095		3.741577
-0.412498		3.739059
-0.413899		3.736532
-0.415300		3.733996
-0.416700		3.731452
-0.418098		3.728899
-0.419496		3.726336
-0.420893		3.723765
-0.422288		3.721185
-0.423683		3.718597
-0.425077		3.715999
-0.426470		3.713393
-0.427861		3.710778
-0.429252		3.708154
-0.430642		3.705521
-0.432030		3.702880
-0.433418		3.700230
-0.434805		3.697571
-0.436190		3.694903
-0.437575		3.692227
-0.438958		3.689541
-0.440341		3.686847
-0.441722		3.684145
-0.443102		3.681433
-0.444482		3.678713
-0.445860		3.675984
-0.447237		3.673247
-0.448613		3.670500
-0.449988		3.667745
-0.451362		3.664982
-0.452735		3.662209
-0.454107		3.659428
-0.455478		3.656639
-0.456848		3.653840
-0.458217		3.651033
-0.459584		3.648218
-0.460951		3.645393
-0.462316		3.642561
-0.463680		3.639719
-0.465043		3.636869
-0.466405		3.634010
-0.467766		3.631143
-0.469126		3.628267
-0.470485		3.625382
-0.471843		3.622489
-0.473199		3.619587
-0.474555		3.616677
-0.475909		3.613758
-0.477262		3.610831
-0.478614		3.607895
-0.479965		3.604950
-0.481315		3.601997
-0.482663		3.599035
-0.484011		3.596065
-0.485357		3.593086
-0.486702		3.590099
-0.488046		3.587104
-0.489389		3.584099
-0.490731		3.581087
-0.492072		3.578066
-0.493411		3.575036
-0.494749		3.571998
-0.496086		3.568951
-0.497422		3.565896
-0.498757		3.562833
-0.500090		3.559761
-0.501423		3.556681
-0.502754		3.553592
-0.504084		3.550495
-0.505412		3.547389
-0.506740		3.544275
-0.508066		3.541153
-0.509391		3.538022
-0.510715		3.534883
-0.512038		3.531735
-0.513360		3.528580
-0.514680		3.525415
-0.515999		3.522243
-0.517317		3.519062
-0.518634		3.515872
-0.519949		3.512675
-0.521263		3.509469
-0.522576		3.506255
-0.523888		3.503032
-0.525198		3.499801
-0.526507		3.496562
-0.527815		3.493315
-0.529122		3.490059
-0.530428		3.486795
-0.531732		3.483523
-0.533035		3.480243
-0.534336		3.476954
-0.535637		3.473657
-0.536936		3.470352
-0.538234		3.467038
-0.539531		3.463717
-0.540826		3.460387
-0.542120		3.457049
-0.543413		3.453703
-0.544704		3.450348
-0.545994		3.446986
-0.547283		3.443615
-0.548571		3.440236
-0.549857		3.436849
-0.551142		3.433454
-0.552426		3.430051
-0.553708		3.426639
-0.554989		3.423220
-0.556269		3.419792
-0.557547		3.416356
-0.558825		3.412913
-0.560100		3.409461
-0.561375		3.406001
-0.562648		3.402533
-0.563920		3.399057
-0.565190		3.395572
-0.566459		3.392080
-0.567727		3.388580
-0.568994		3.385072
-0.570259		3.381555
-0.571522		3.378031
-0.572785		3.374499
-0.574046		3.370958
-0.575306		3.367410
-0.576564		3.363854
-0.577821		3.360290
-0.579076		3.356718
-0.580331		3.353137
-0.581583		3.349549
-0.582835		3.345953
-0.584085		3.342349
-0.585334		3.338738
-0.586581		3.335118
-0.587827		3.331490
-0.589071		3.327855
-0.590314		3.324211
-0.591556		3.320560
-0.592797		3.316901
-0.594035		3.313234
-0.595273		3.309559
-0.596509		3.305876
-0.597744		3.302185
-0.598977		3.298487
-0.600209		3.294781
-0.601439		3.291067
-0.602668		3.287345
-0.603896		3.283615
-0.605122		3.279878
-0.606347		3.276133
-0.607570		3.272380
-0.608792		3.268620
-0.610012		3.264851
-0.611231		3.261075
-0.612449		3.257291
-0.613665		3.253500
-0.614879		3.249700
-0.616093		3.245893
-0.617304		3.242079
-0.618515		3.238256
-0.619723		3.234426
-0.620931		3.230589
-0.622136		3.226744
-0.623341		3.222891
-0.624544		3.219030
-0.625745		3.215162
-0.626945		3.211286
-0.628143		3.207403
-0.629340		3.203512
-0.630536		3.199613
-0.631730		3.195707
-0.632922		3.191793
-0.634113		3.187872
-0.635303		3.183943
-0.636490		3.180006
-0.637677		3.176062
-0.638862		3.172111
-0.640045		3.168152
-0.641227		3.164185
-0.642408		3.160211
-0.643586		3.156230
-0.644764		3.152241
-0.645940		3.148245
-0.647114		3.144241
-0.648287		3.140229
-0.649458		3.136211
-0.650628		3.132184
-0.651796		3.128151
-0.652962		3.124110
-0.654127		3.120061
-0.655291		3.116006
-0.656453		3.111942
-0.657613		3.107872
-0.658772		3.103794
-0.659929		3.099709
-0.661085		3.095616
-0.662239		3.091516
-0.663392		3.087409
-0.664543		3.083294
-0.665692		3.079172
-0.666840		3.075043
-0.667986		3.070907
-0.669131		3.066763
-0.670274		3.062612
-0.671415		3.058454
-0.672555		3.054288
-0.673694		3.050116
-0.674830		3.045936
-0.675966		3.041748
-0.677099		3.037554
-0.678231		3.033352
-0.679361		3.029144
-0.680490		3.024928
-0.681617		3.020705
-0.682743		3.016474
-0.683867		3.012237
-0.684989		3.007992
-0.686109		3.003741
-0.687228		2.999482
-0.688346		2.995216
-0.689462		2.990943
-0.690576		2.986663
-0.691688		2.982376
-0.692799		2.978082
-0.693908		2.973780
-0.695016		2.969472
-0.696122		2.965157
-0.697226		2.960835
-0.698329		2.956505
-0.699429		2.952169
-0.700529		2.947825
-0.701626		2.943475
-0.702722		2.939118
-0.703817		2.934753
-0.704909		2.930382
-0.706000		2.926004
-0.707090		2.921619
-0.708177		2.917227
-0.709263		2.912828
-0.710347		2.908422
-0.711430		2.904009
-0.712511		2.899590
-0.713590		2.895163
-0.714668		2.890730
-0.715744		2.886290
-0.716818		2.881843
-0.717890		2.877389
-0.718961		2.872928
-0.720030		2.868461
-0.721097		2.863987
-0.722163		2.859506
-0.723227		2.855018
-0.724289		2.850523
-0.725349		2.846022
-0.726408		2.841514
-0.727465		2.836999
-0.728521		2.832477
-0.729574		2.827949
-0.730626		2.823414
-0.731676		2.818873
-0.732725		2.814324
-0.733771		2.809769
-0.734816		2.805208
-0.735859		2.800640
-0.736901		2.796065
-0.737940		2.791483
-0.738978		2.786895
-0.740015		2.782300
-0.741049		2.777699
-0.742082		2.773091
-0.743113		2.768477
-0.744142		2.763856
-0.745169		2.759228
-0.746195		2.754594
-0.747219		2.749953
-0.748241		2.745306
-0.749261		2.740653
-0.750280		2.735992
-0.751297		2.731326
-0.752312		2.726653
-0.753325		2.721973
-0.754336		2.717287
-0.755346		2.712595
-0.756354		2.707896
-0.757360		2.703191
-0.758364		2.698479
-0.759367		2.693761
-0.760367		2.689036
-0.761366		2.684306
-0.762363		2.679568
-0.763358		2.674825
-0.764352		2.670075
-0.765344		2.665319
-0.766333		2.660556
-0.767321		2.655788
-0.768308		2.651012
-0.769292		2.646231
-0.770275		2.641443
-0.771255		2.636650
-0.772234		2.631849
-0.773211		2.627043
-0.774187		2.622230
-0.775160		2.617412
-0.776132		2.612587
