 x		y
0.359489		0.164093
0.223088		0.320132
0.027388		0.391077
-0.175490		0.359527
-0.335091		0.239313
-0.418901		0.064972
-0.415874		-0.122838
-0.332307		-0.286858
-0.186713		-0.397335
-0.006274		-0.433658
0.175380		-0.386038
0.320703		-0.258448
0.393548		-0.072450
0.369406		0.131404
0.248482		0.300830
0.061502		0.390284
-0.141225		0.379812
-0.310435		0.279199
-0.412291		0.118009
-0.431597		-0.066809
-0.369086		-0.238962
-0.238011		-0.366723
-0.061956		-0.425182
0.126432		-0.398999
0.287591		-0.286886
0.380998		-0.107187
0.377365		0.099813
0.273536		0.280311
0.097811		0.387131
-0.102176		0.397924
-0.278895		0.318097
-0.397444		0.171924
-0.438702		-0.007683
-0.397948		-0.185853
-0.283023		-0.329384
-0.113529		-0.409407
0.079343		-0.405126
0.254405		-0.309913
0.367145		-0.138779
0.384002		0.068598
0.298697		0.257725
0.136574		0.380572
-0.058174		0.412505
-0.240216		0.354336
-0.373904		0.224842
-0.436500		0.052597
-0.417988		-0.129420
-0.320689		-0.287043
-0.159869		-0.387810
0.035156		-0.405603
0.221954		-0.328479
0.352496		-0.168101
0.389580		0.036847
0.323998		0.232084
0.177594		0.369427
-0.009532		0.422062
-0.194658		0.386117
-0.341763		0.274758
-0.424867		0.111945
-0.428868		-0.071710
-0.350492		-0.241591
-0.200366		-0.362015
-0.005574		-0.401738
0.190576		-0.343645
0.337127		-0.196116
0.393945		0.003613
0.349022		0.202409
0.220184		0.352540
0.042925		0.425144
-0.143021		0.411701
-0.301687		0.319728
-0.404271		0.168319
-0.430833		-0.014741
-0.372470		-0.194896
-0.234931		-0.333622
-0.042785		-0.394801
0.160150		-0.356425
0.320697		-0.223712
0.396535		-0.031908
0.372912		0.167900
0.263197		0.328945
0.097893		0.420516
-0.086617		0.429583
-0.254874		0.358044
-0.375720		0.219902
-0.424656		0.039672
-0.387157		-0.148632
-0.263938		-0.304029
-0.076855		-0.385859
0.130156		-0.367640
0.302518		-0.251551
0.396441		-0.070238
0.394439		0.128070
0.305107		0.298023
0.153675		0.407318
-0.027169		0.438655
-0.202960		0.388395
-0.340667		0.265256
-0.411536		0.090075
-0.395484		-0.104132
-0.288128		-0.274297
-0.108500		-0.375661
0.099787		-0.377796
0.281663		-0.279939
0.392515		-0.111492
0.412132		0.082869
0.344145		0.259616
0.208321		0.385187
0.033324		0.438327
-0.147869		0.409983
-0.300856		0.303437
-0.392949		0.135475
-0.398629		-0.062279
-0.308464		-0.245060
-0.138634		-0.364550
0.068097		-0.387008
0.257105		-0.308745
0.383514		-0.155310
0.424430		0.032746
0.378462		0.214099
0.259799		0.354328
0.092767		0.428588
-0.091638		0.422586
-0.258144		0.334046
-0.370472		0.175396
-0.397850		-0.023471
-0.325982		-0.216484
-0.168207		-0.352446
0.034165		-0.394963
0.227878		-0.337377
0.368265		-0.200841
0.429863		-0.021336
0.406315		0.162396
0.306181		0.315518
0.149155		0.410012
-0.036232		0.426548
-0.214325		0.357221
-0.345603		0.209867
-0.394319		0.012377
-0.341625		-0.188296
-0.198043		-0.338874
-0.002741		-0.400952
0.193233		-0.364810
0.345835		-0.246786
0.427226		-0.077945
0.426245		0.105924
0.345819		0.270050
0.200745		0.383692
0.016631		0.422717
-0.170952		0.373573
-0.319602		0.239353
-0.388975		0.045761
-0.356107		-0.159859
-0.228689		-0.323035
-0.043024		-0.403934
0.152776		-0.389675
0.315674		-0.291496
0.415732		-0.135288
0.437226		0.046485
0.377497		0.219623
0.246206		0.351127
0.065618		0.412327
-0.129207		0.384064
-0.293366		0.264649
-0.382413		0.077473
-0.369799		-0.130297
-0.260301		-0.303931
-0.086655		-0.402665
0.106574		-0.410399
0.277727		-0.333119
0.395120		-0.191357
0.438774		-0.013883
0.400527		0.166182
0.284713		0.314064
0.109876		0.396839
-0.089812		0.389856
-0.267352		0.286729
-0.374821		0.108454
-0.382660		-0.098649
-0.292578		-0.280509
-0.133112		-0.395847
0.055212		-0.425368
0.232488		-0.369773
0.365707		-0.244106
0.430989		-0.073092
0.414799		0.111740
0.315984		0.274313
0.149063		0.377763
-0.053002		0.392148
-0.241559		0.306595
-0.365971		0.139626
-0.394220		-0.064032
-0.324751		-0.251817
-0.181386		-0.382302
-0.000216		-0.433108
0.180996		-0.399730
0.328378		-0.291640
0.414547		-0.129185
0.420752		0.058190
0.340256		0.233573
0.183326		0.356487
-0.018547		0.392009
-0.215574		0.325114
-0.355253		0.171730
-0.403616		-0.025796
-0.355636		-0.217164
-0.230037		-0.361135
-0.058163		-0.432460
0.124765		-0.421589
0.284512		-0.332383
0.390614		-0.180508
0.419300		0.007142
0.358205		0.193264
0.213218		0.334122
0.014158		0.390246
-0.188656		0.342883
-0.341769		0.205187
-0.409682		0.016340
-0.383734		-0.176250
-0.277309		-0.331878
-0.116751		-0.422719
0.065667		-0.434415
0.235857		-0.365221
0.360724		-0.225845
0.411695		-0.040203
0.370815		0.154408
0.239582		0.311396
0.045970		0.387307
-0.159877		0.360132
-0.324455		0.239995
-0.411082		0.062199
-0.407383		-0.129264
-0.321285		-0.294581
-0.173927		-0.403731
0.005761		-0.437834
0.184365		-0.389581
0.326607		-0.264491
0.399369		-0.083136
0.379227		0.117560
0.263399		0.288592
0.077840		0.383225
-0.128274		0.376658
-0.302235		0.275677
-0.406476		0.111103
-0.424933		-0.076919
-0.360064		-0.249857
-0.227650		-0.375925
-0.052886		-0.432057
0.132006		-0.405461
0.290010		-0.296283
0.383752		-0.121452
0.384569		0.082789
0.285625		0.265553
0.110645		0.377625
-0.093011		0.391827
-0.274179		0.311293
-0.394691		0.161893
-0.434923		-0.020437
-0.391949		-0.198856
-0.276072		-0.340288
-0.108381		-0.417853
0.080587		-0.413390
0.252521		-0.321550
0.366109		-0.155414
0.387807		0.049730
0.307043		0.241734
0.145030		0.369772
-0.053530		0.404626
-0.239658		0.345506
-0.374883		0.213000
-0.436253		0.038532
-0.415610		-0.143180
-0.317702		-0.298274
-0.159170		-0.396450
0.031600		-0.414333
0.215415		-0.341025
0.347396		-0.185661
0.389615		0.017676
0.328126		0.216309
0.181278		0.358670
-0.009675		0.413767
-0.198473		0.376702
-0.346670		0.262577
-0.428308		0.098038
-0.430212		-0.084752
-0.351532		-0.251667
-0.204156		-0.369401
-0.013900		-0.409548
0.179546		-0.355709
0.328173		-0.213078
0.390291		-0.014277
0.348950		0.188308
0.219220		0.343195
0.038231		0.417835
-0.150931		0.403149
-0.310215		0.308656
19.190000		0.000000
19.189979		0.028686
19.189914		0.057372
19.189807		0.086058
19.189657		0.114744
19.189464		0.143430
19.189228		0.172115
19.188949		0.200800
19.188628		0.229484
19.188263		0.258168
19.187856		0.286851
19.187406		0.315534
19.186913		0.344216
19.186377		0.372897
19.185798		0.401577
19.185176		0.430256
19.184511		0.458935
19.183804		0.487612
19.183054		0.516289
19.182260		0.544964
19.181424		0.573638
19.180545		0.602311
19.179624		0.630982
19.178659		0.659652
19.177651		0.688320
19.176601		0.716987
19.175508		0.745653
19.174372		0.774316
19.173193		0.802978
19.171971		0.831638
19.170707		0.860297
19.169399		0.888953
19.168049		0.917607
19.166656		0.946260
19.165220		0.974910
19.163741		1.003558
19.162220		1.032204
19.160655		1.060847
19.159048		1.089488
19.157398		1.118127
19.155705		1.146763
19.153969		1.175397
19.152191		1.204028
19.150370		1.232656
19.148506		1.261282
19.146599		1.289904
19.144649		1.318524
19.142657		1.347141
19.140622		1.375755
19.138544		1.404366
19.136423		1.432973
19.134260		1.461578
19.132053		1.490179
19.129804		1.518777
19.127513		1.547371
19.125178		1.575962
19.122801		1.604550
19.120381		1.633134
19.117919		1.661714
19.115413		1.690291
19.112865		1.718863
19.110274		1.747432
19.107641		1.775997
19.104965		1.804558
19.102246		1.833115
19.099484		1.861668
19.096680		1.890217
19.093833		1.918762
19.090943		1.947302
19.088011		1.975838
19.085036		2.004369
19.082019		2.032896
19.078958		2.061419
19.075856		2.089937
19.072710		2.118450
19.069522		2.146958
19.066291		2.175462
19.063018		2.203961
19.059702		2.232455
19.056344		2.260944
19.052943		2.289427
19.049499		2.317906
19.046013		2.346380
19.042484		2.374848
19.038913		2.403311
19.035299		2.431769
19.031643		2.460221
19.027944		2.488667
19.024202		2.517109
19.020418		2.545544
19.016592		2.573974
19.012723		2.602398
19.008811		2.630816
19.004857		2.659229
19.000861		2.687635
18.996822		2.716035
18.992741		2.744430
18.988617		2.772818
18.984451		2.801200
18.980243		2.829576
18.975992		2.857945
18.971698		2.886308
18.967362		2.914665
18.962984		2.943015
18.958564		2.971358
18.954101		2.999695
18.949595		3.028025
18.945048		3.056349
18.940458		3.084665
18.935826		3.112975
18.931151		3.141278
18.926434		3.169574
18.921675		3.197862
18.916873		3.226144
18.912030		3.254418
18.907144		3.282685
18.902216		3.310945
18.897245		3.339197
18.892232		3.367442
18.887177		3.395679
18.882080		3.423909
18.876941		3.452131
18.871759		3.480345
18.866536		3.508552
18.861270		3.536750
18.855962		3.564941
18.850612		3.593124
18.845220		3.621299
18.839785		3.649465
18.834309		3.677624
18.828790		3.705774
18.823230		3.733916
18.817627		3.762050
18.811982		3.790175
18.806296		3.818292
18.800567		3.846401
18.794796		3.874500
18.788983		3.902591
18.783128		3.930674
18.777232		3.958747
18.771293		3.986812
18.765312		4.014868
18.759290		4.042915
18.753225		4.070952
18.747119		4.098981
18.740971		4.127001
18.734780		4.155011
18.728548		4.183012
18.722274		4.211004
18.715959		4.238986
18.709601		4.266959
18.703202		4.294922
18.696761		4.322876
18.690278		4.350820
18.683753		4.378754
18.677187		4.406678
18.670578		4.434593
18.663928		4.462498
18.657237		4.490393
18.650504		4.518277
18.643729		4.546152
18.636912		4.574016
18.630054		4.601871
18.623154		4.629715
18.616212		4.657548
18.609229		4.685372
18.602204		4.713184
18.595138		4.740987
18.588030		4.768778
18.580881		4.796559
18.573690		4.824329
18.566458		4.852089
18.559184		4.879838
18.551868		4.907575
18.544512		4.935302
18.537113		4.963018
18.529674		4.990722
18.522193		5.018416
18.514670		5.046098
18.507106		5.073769
18.499501		5.101429
18.491854		5.129077
18.484167		5.156714
18.476437		5.184339
18.468667		5.211953
18.460855		5.239555
18.453002		5.267145
18.445108		5.294724
18.437173		5.322291
18.429196		5.349845
18.421178		5.377388
18.413119		5.404919
18.405019		5.432438
18.396878		5.459945
18.388696		5.487439
18.380472		5.514921
18.372208		5.542391
18.363902		5.569849
18.355556		5.597294
18.347168		5.624726
18.338739		5.652146
18.330270		5.679554
18.321759		5.706948
18.313208		5.734330
18.304615		5.761699
18.295982		5.789055
18.287308		5.816399
18.278593		5.843729
18.269837		5.871046
18.261040		5.898350
18.252203		5.925641
18.243324		5.952919
18.234405		5.980183
18.225445		6.007434
18.216445		6.034672
18.207403		6.061896
18.198321		6.089106
18.189199		6.116303
18.180036		6.143487
18.170832		6.170656
18.161587		6.197812
18.152302		6.224954
18.142976		6.252082
18.133610		6.279196
18.124204		6.306296
18.114756		6.333382
18.105269		6.360454
18.095741		6.387511
18.086172		6.414554
18.076563		6.441583
18.066914		6.468598
18.057224		6.495598
18.047494		6.522584
18.037723		6.549555
18.027913		6.576511
18.018061		6.603453
18.008170		6.630379
17.998239		6.657292
17.988267		6.684189
17.978255		6.711071
17.968203		6.737938
17.958111		6.764791
17.947978		6.791628
17.937806		6.818450
17.927593		6.845256
17.917340		6.872048
17.907048		6.898824
17.896715		6.925584
17.886342		6.952330
17.875930		6.979059
17.865477		7.005773
17.854985		7.032472
17.844452		7.059154
17.833880		7.085821
17.823268		7.112472
17.812616		7.139107
17.801924		7.165726
17.791192		7.192330
17.780421		7.218917
17.769610		7.245488
17.758759		7.272043
17.747869		7.298581
17.736939		7.325103
17.725969		7.351609
17.714960		7.378099
17.703911		7.404572
17.692822		7.431028
17.681694		7.457468
17.670527		7.483891
17.659320		7.510297
17.648073		7.536687
17.636787		7.563060
17.625462		7.589416
17.614097		7.615755
17.602693		7.642076
17.591250		7.668381
17.579767		7.694669
17.568245		7.720939
17.556684		7.747193
17.545083		7.773429
17.533443		7.799647
17.521765		7.825848
17.510047		7.852032
17.498289		7.878198
17.486493		7.904347
17.474658		7.930477
17.462783		7.956591
17.450870		7.982686
17.438918		8.008763
17.426926		8.034823
17.414896		8.060865
17.402827		8.086888
17.390719		8.112894
17.378572		8.138881
17.366386		8.164851
17.354161		8.190802
17.341898		8.216734
17.329596		8.242649
17.317255		8.268545
17.304875		8.294422
17.292457		8.320281
17.280000		8.346121
17.267505		8.371943
17.254970		8.397746
17.242398		8.423530
17.229787		8.449295
17.217137		8.475042
17.204449		8.500770
17.191722		8.526478
17.178957		8.552168
17.166154		8.577838
17.153312		8.603489
17.140432		8.629121
17.127514		8.654734
17.114557		8.680327
17.101562		8.705901
17.088529		8.731456
17.075458		8.756991
17.062348		8.782506
17.049201		8.808002
17.036015		8.833478
17.022791		8.858935
17.009529		8.884371
16.996230		8.909788
16.982892		8.935185
16.969516		8.960562
16.956103		8.985919
16.942651		9.011255
16.929162		9.036572
16.915634		9.061868
16.902069		9.087145
16.888467		9.112401
16.874826		9.137636
16.861148		9.162851
16.847432		9.188046
16.833678		9.213220
16.819887		9.238373
16.806058		9.263506
16.792192		9.288619
16.778288		9.313710
16.764347		9.338781
16.750368		9.363830
16.736352		9.388859
16.722298		9.413867
16.708207		9.438854
16.694079		9.463819
16.679913		9.488764
16.665711		9.513687
16.651470		9.538589
16.637193		9.563470
16.622878		9.588330
16.608527		9.613168
16.594138		9.637984
16.579712		9.662779
16.565249		9.687552
16.550749		9.712304
16.536212		9.737034
16.521639		9.761743
16.507028		9.786429
16.492380		9.811094
16.477696		9.835736
16.462974		9.860357
16.448216		9.884956
16.433421		9.909532
16.418590		9.934087
16.403721		9.958619
16.388816		9.983129
16.373875		10.007616
16.358897		10.032082
16.343882		10.056525
16.328831		10.080945
16.313743		10.105343
16.298619		10.129718
16.283458		10.154071
16.268261		10.178401
16.253028		10.202708
16.237758		10.226992
16.222452		10.251254
16.207110		10.275493
16.191732		10.299708
16.176317		10.323901
16.160866		10.348071
16.145379		10.372217
16.129857		10.396340
16.114298		10.420441
16.098703		10.444517
16.083072		10.468571
16.067405		10.492601
16.051702		10.516608
16.035963		10.540591
16.020189		10.564550
16.004378		10.588486
15.988532		10.612398
15.972651		10.636287
15.956733		10.660152
15.940780		10.683993
15.924791		10.707810
15.908767		10.731603
15.892707		10.755372
15.876612		10.779118
15.860481		10.802839
15.844314		10.826536
15.828113		10.850208
15.811876		10.873857
15.795603		10.897481
15.779295		10.921081
15.762952		10.944657
15.746574		10.968208
15.730161		10.991734
15.713712		11.015236
15.697229		11.038713
15.680710		11.062166
15.664156		11.085594
15.647567		11.108997
15.630943		11.132375
15.614285		11.155729
15.597591		11.179057
15.580863		11.202361
15.564100		11.225639
15.547302		11.248893
15.530469		11.272121
15.513601		11.295324
15.496699		11.318502
15.479762		11.341655
15.462791		11.364782
15.445785		11.387884
15.428745		11.410960
15.411670		11.434011
15.394561		11.457037
15.377417		11.480036
15.360239		11.503010
15.343026		11.525959
15.325780		11.548881
15.308499		11.571778
15.291184		11.594649
15.273834		11.617494
15.256451		11.640313
15.239033		11.663106
15.221582		11.685873
15.204096		11.708614
15.186576		11.731329
15.169023		11.754018
15.151435		11.776680
15.133814		11.799316
15.116159		11.821925
15.098470		11.844509
15.080748		11.867065
15.062991		11.889596
15.045201		11.912099
15.027378		11.934576
15.009521		11.957027
14.991630		11.979450
14.973706		12.001847
14.955748		12.024217
14.937757		12.046560
14.919732		12.068876
14.901675		12.091166
14.883583		12.113428
14.865459		12.135663
14.847302		12.157871
14.829111		12.180052
14.810887		12.202206
14.792630		12.224332
14.774340		12.246431
14.756017		12.268503
14.737661		12.290547
14.719272		12.312564
14.700850		12.334553
14.682395		12.356515
14.663908		12.378449
14.645387		12.400356
14.626834		12.422235
14.608249		12.444086
14.589630		12.465909
14.570979		12.487704
14.552296		12.509472
14.533580		12.531211
14.514831		12.552923
14.496050		12.574606
14.477237		12.596262
14.458391		12.617889
14.439513		12.639488
14.420603		12.661059
14.401661		12.682601
14.382686		12.704115
14.363679		12.725601
14.344640		12.747058
14.325569		12.768487
14.306466		12.789887
14.287332		12.811259
14.268165		12.832602
14.248966		12.853917
14.229735		12.875202
14.210473		12.896459
14.191179		12.917687
14.171853		12.938887
14.152496		12.960057
14.133106		12.981198
14.113686		13.002311
14.094233		13.023394
14.074750		13.044448
14.055235		13.065473
14.035688		13.086469
14.016110		13.107436
13.996501		13.128373
13.976860		13.149281
13.957188		13.170160
13.937485		13.191009
13.917751		13.211829
13.897986		13.232619
13.878190		13.253379
13.858362		13.274110
13.838504		13.294812
13.818615		13.315483
13.798695		13.336125
13.778744		13.356737
13.758762		13.377319
13.738750		13.397872
13.718707		13.418394
13.698633		13.438887
13.678529		13.459349
13.658394		13.479781
13.638228		13.500183
13.618032		13.520555
13.597806		13.540897
13.577549		13.561209
13.557262		13.581490
13.536944		13.601741
13.516597		13.621961
13.496219		13.642152
13.475811		13.662311
13.455373		13.682440
13.434905		13.702539
13.414406		13.722606
13.393878		13.742644
13.373320		13.762650
13.352732		13.782626
13.332114		13.802571
13.311466		13.822485
13.290789		13.842368
13.270082		13.862220
13.249345		13.882042
13.228579		13.901832
13.207783		13.921591
13.186958		13.941319
13.166103		13.961016
13.145218		13.980682
13.124305		14.000316
13.103362		14.019920
13.082389		14.039491
13.061388		14.059032
13.040357		14.078541
13.019297		14.098019
12.998208		14.117465
12.977090		14.136879
12.955943		14.156262
12.934767		14.175614
12.913563		14.194933
12.892329		14.214221
12.871066		14.233478
12.849775		14.252702
12.828455		14.271895
12.807106		14.291055
12.785729		14.310184
12.764323		14.329281
12.742889		14.348345
12.721426		14.367378
12.699935		14.386379
12.678415		14.405347
12.656867		14.424283
12.635291		14.443187
12.613687		14.462059
12.592054		14.480898
12.570393		14.499706
12.548704		14.518480
12.526987		14.537222
12.505242		14.555932
12.483469		14.574609
12.461669		14.593254
12.439840		14.611866
12.417984		14.630445
12.396099		14.648992
12.374188		14.667506
12.352248		14.685987
12.330281		14.704435
12.308286		14.722851
12.286264		14.741233
12.264214		14.759583
12.242137		14.777900
12.220033		14.796183
12.197901		14.814434
12.175742		14.832651
12.153556		14.850836
12.131343		14.868987
12.109102		14.887105
12.086835		14.905189
12.064540		14.923241
12.042219		14.941259
12.019871		14.959243
11.997495		14.977195
11.975093		14.995112
11.952665		15.012997
11.930209		15.030847
11.907727		15.048664
11.885218		15.066448
11.862683		15.084198
11.840121		15.101914
11.817533		15.119596
11.794918		15.137244
11.772277		15.154859
11.749610		15.172440
11.726916		15.189987
11.704196		15.207500
11.681450		15.224979
11.658678		15.242424
11.635880		15.259835
11.613056		15.277212
11.590206		15.294554
11.567330		15.311863
11.544428		15.329137
11.521500		15.346377
11.498547		15.363583
11.475568		15.380755
11.452563		15.397892
11.429533		15.414994
11.406477		15.432062
11.383396		15.449096
11.360289		15.466095
11.337157		15.483060
11.313999		15.499990
11.290816		15.516885
11.267608		15.533746
11.244375		15.550572
11.221117		15.567364
11.197834		15.584120
11.174525		15.600842
11.151192		15.617528
11.127833		15.634180
11.104450		15.650797
11.081042		15.667379
11.057610		15.683926
11.034152		15.700438
11.010670		15.716915
10.987163		15.733357
10.963632		15.749763
10.940076		15.766135
10.916496		15.782471
10.892892		15.798772
10.869263		15.815037
10.845609		15.831268
10.821932		15.847463
10.798230		15.863622
10.774505		15.879746
10.750755		15.895835
10.726981		15.911888
10.703183		15.927905
10.679361		15.943887
10.655516		15.959833
10.631646		15.975744
10.607753		15.991618
10.583836		16.007458
10.559896		16.023261
10.535931		16.039028
10.511944		16.054760
10.487933		16.070456
10.463898		16.086116
10.439840		16.101740
10.415759		16.117328
10.391654		16.132880
10.367526		16.148396
10.343375		16.163876
10.319201		16.179319
10.295004		16.194727
10.270784		16.210098
10.246541		16.225434
10.222275		16.240732
10.197986		16.255995
10.173674		16.271221
10.149340		16.286411
10.124983		16.301565
10.100603		16.316682
10.076201		16.331763
10.051776		16.346807
10.027329		16.361814
10.002859		16.376785
9.978367		16.391720
9.953853		16.406618
9.929316		16.421479
9.904758		16.436303
9.880177		16.451091
9.855574		16.465842
9.830949		16.480556
9.806302		16.495234
9.781633		16.509874
9.756943		16.524478
9.732230		16.539045
9.707496		16.553574
9.682740		16.568067
9.657962		16.582523
9.633163		16.596942
9.608343		16.611323
9.583501		16.625668
9.558637		16.639975
9.533752		16.654245
9.508846		16.668478
9.483918		16.682674
9.458970		16.696832
9.434000		16.710953
9.409009		16.725037
9.383997		16.739083
9.358964		16.753092
9.333910		16.767064
9.308836		16.780998
9.283740		16.794894
9.258624		16.808753
9.233487		16.822575
9.208330		16.836359
9.183152		16.850105
9.157953		16.863814
9.132734		16.877485
9.107495		16.891118
9.082235		16.904713
9.056955		16.918271
9.031654		16.931791
9.006334		16.945273
8.980993		16.958717
8.955632		16.972123
8.930252		16.985492
8.904851		16.998822
8.879430		17.012114
8.853990		17.025369
8.828530		17.038585
8.803050		17.051764
8.777550		17.064904
8.752031		17.078006
8.726492		17.091070
8.700934		17.104095
8.675356		17.117083
8.649759		17.130032
8.624142		17.142943
8.598507		17.155816
8.572852		17.168650
8.547178		17.181446
8.521484		17.194203
8.495772		17.206923
8.470041		17.219603
8.444291		17.232245
8.418522		17.244849
8.392734		17.257414
8.366927		17.269941
8.341102		17.282429
8.315258		17.294878
8.289396		17.307289
8.263515		17.319661
8.237615		17.331994
8.211697		17.344289
8.185761		17.356545
8.159806		17.368762
8.133834		17.380940
8.107843		17.393080
8.081834		17.405180
8.055806		17.417242
8.029761		17.429265
8.003698		17.441249
7.977617		17.453193
7.951518		17.465099
7.925402		17.476966
7.899268		17.488794
7.873116		17.500583
7.846946		17.512332
7.820759		17.524043
7.794555		17.535714
7.768333		17.547346
7.742093		17.558939
7.715837		17.570493
7.689563		17.582007
7.663272		17.593482
7.636964		17.604918
7.610639		17.616314
7.584296		17.627671
7.557937		17.638989
7.531561		17.650267
7.505168		17.661506
7.478759		17.672705
7.452332		17.683865
7.425889		17.694986
7.399430		17.706067
7.372954		17.717108
7.346461		17.728109
7.319952		17.739072
7.293427		17.749994
7.266885		17.760877
7.240327		17.771720
7.213753		17.782523
7.187163		17.793287
7.160556		17.804011
7.133934		17.814695
7.107296		17.825339
7.080642		17.835943
7.053972		17.846508
7.027286		17.857033
7.000585		17.867517
6.973868		17.877962
6.947135		17.888367
6.920387		17.898732
6.893623		17.909057
6.866844		17.919342
6.840050		17.929587
6.813240		17.939792
6.786415		17.949956
6.759575		17.960081
6.732720		17.970165
6.705850		17.980210
6.678965		17.990214
6.652065		18.000178
6.625150		18.010102
6.598220		18.019985
6.571275		18.029828
6.544316		18.039631
6.517342		18.049394
6.490354		18.059116
6.463351		18.068798
6.436334		18.078440
6.409302		18.088041
6.382256		18.097602
6.355196		18.107122
6.328121		18.116602
6.301033		18.126041
6.273930		18.135440
6.246813		18.144798
6.219683		18.154116
6.192538		18.163393
6.165380		18.172630
6.138207		18.181826
6.111021		18.190981
6.083822		18.200096
6.056609		18.209170
6.029382		18.218203
6.002142		18.227196
5.974888		18.236148
5.947621		18.245059
5.920341		18.253930
5.893048		18.262759
5.865741		18.271548
5.838421		18.280296
5.811088		18.289003
5.783743		18.297669
5.756384		18.306295
5.729012		18.314879
5.701628		18.323423
5.674231		18.331926
5.646821		18.340387
5.619399		18.348808
5.591964		18.357187
5.564516		18.365526
5.537056		18.373824
5.509584		18.382080
5.482100		18.390296
5.454603		18.398470
5.427094		18.406603
5.399573		18.414696
5.372039		18.422746
5.344494		18.430756
5.316937		18.438725
5.289368		18.446652
5.261787		18.454539
5.234195		18.462384
5.206590		18.470187
5.178974		18.477950
5.151347		18.485671
5.123708		18.493351
5.096057		18.500989
5.068396		18.508586
5.040722		18.516142
5.013038		18.523657
4.985342		18.531130
4.957635		18.538561
4.929918		18.545952
4.902189		18.553300
4.874449		18.560608
4.846698		18.567873
4.818937		18.575098
4.791164		18.582281
4.763381		18.589422
4.735588		18.596522
4.707783		18.603580
4.679969		18.610597
4.652143		18.617572
4.624308		18.624505
4.596462		18.631397
4.568605		18.638247
4.540739		18.645056
4.512862		18.651823
4.484976		18.658548
4.457079		18.665231
4.429172		18.671873
4.401256		18.678473
4.373329		18.685032
4.345393		18.691548
4.317447		18.698023
4.289492		18.704456
4.261527		18.710847
4.233552		18.717197
4.205568		18.723504
4.177575		18.729770
4.149572		18.735994
4.121560		18.742176
4.093538		18.748316
4.065508		18.754415
4.037468		18.760471
4.009420		18.766486
3.981362		18.772458
3.953296		18.778389
3.925221		18.784277
3.897137		18.790124
3.869044		18.795929
3.840942		18.801691
3.812832		18.807412
3.784714		18.813090
3.756587		18.818727
3.728452		18.824321
3.700308		18.829874
3.672156		18.835384
3.643996		18.840853
3.615828		18.846279
3.587651		18.851663
3.559467		18.857005
3.531275		18.862305
3.503074		18.867562
3.474866		18.872778
3.446651		18.877951
3.418427		18.883082
3.390196		18.888171
3.361957		18.893218
3.333711		18.898222
3.305457		18.903185
3.277196		18.908105
3.248928		18.912983
3.220652		18.917818
3.192369		18.922611
3.164079		18.927362
3.135782		18.932071
3.107478		18.936737
3.079167		18.941361
3.050849		18.945943
3.022525		18.950483
2.994193		18.954980
2.965855		18.959434
2.937510		18.963847
2.909159		18.968217
2.880801		18.972544
2.852437		18.976829
2.824066		18.981072
2.795689		18.985273
2.767306		18.989430
2.738916		18.993546
2.710521		18.997619
2.682119		19.001650
2.653712		19.005638
2.625298		19.009583
2.596879		19.013487
2.568454		19.017347
2.540023		19.021166
2.511586		19.024941
2.483144		19.028675
2.454696		19.032365
2.426243		19.036013
2.397784		19.039619
2.369320		19.043182
2.340851		19.046703
2.312377		19.050180
2.283897		19.053616
2.255412		19.057009
2.226922		19.060359
2.198427		19.063667
2.169928		19.066932
2.141423		19.070154
2.112914		19.073334
2.084400		19.076471
2.055881		19.079566
2.027358		19.082617
1.998830		19.085627
1.970297		19.088593
1.941761		19.091517
1.913220		19.094399
1.884674		19.097237
1.856125		19.100033
1.827571		19.102787
1.799013		19.105497
1.770451		19.108165
1.741886		19.110790
1.713316		19.113373
1.684742		19.115913
1.656165		19.118410
1.627584		19.120864
1.599000		19.123276
1.570411		19.125645
1.541820		19.127971
1.513225		19.130254
1.484626		19.132495
1.456024		19.134693
1.427419		19.136848
1.398811		19.138961
1.370199		19.141030
1.341585		19.143057
1.312968		19.145041
1.284347		19.146982
1.255724		19.148881
1.227098		19.150737
1.198469		19.152550
1.169838		19.154320
1.141203		19.156047
1.112567		19.157732
1.083928		19.159373
1.055286		19.160972
1.026642		19.162528
0.997996		19.164042
0.969348		19.165512
0.940697		19.166940
0.912044		19.168325
0.883390		19.169667
0.854733		19.170966
0.826074		19.172222
0.797414		19.173435
0.768751		19.174606
0.740087		19.175734
0.711422		19.176819
0.682755		19.177861
0.654086		19.178860
0.625416		19.179816
0.596744		19.180730
0.568071		19.181600
0.539397		19.182428
0.510722		19.183213
0.482045		19.183955
0.453367		19.184654
0.424689		19.185311
0.396009		19.185924
0.367329		19.186495
0.338647		19.187022
0.309965		19.187507
0.281283		19.187949
0.252599		19.188348
0.223915		19.188704
0.195231		19.189017
0.166546		19.189288
0.137861		19.189515
0.109175		19.189700
0.080489		19.189842
0.051803		19.189941
0.023117		19.189997
-0.005569		19.190010
-0.034255		19.189980
-0.062941		19.189908
-0.091627		19.189792
-0.120313		19.189634
-0.148998		19.189432
-0.177683		19.189188
-0.206368		19.188901
-0.235052		19.188571
-0.263736		19.188198
-0.292419		19.187783
-0.321102		19.187324
-0.349783		19.186823
-0.378464		19.186279
-0.407144		19.185691
-0.435824		19.185061
-0.464502		19.184388
-0.493179		19.183673
-0.521855		19.182914
-0.550530		19.182112
