 x		y
-0.886023		-0.293192
-0.884936		-0.299923
-0.883549		-0.306553
-0.881864		-0.313080
-0.879881		-0.319501
-0.877602		-0.325814
-0.875027		-0.332018
-0.872158		-0.338110
-0.868993		-0.344087
-0.865535		-0.349948
-0.861783		-0.355691
-0.857737		-0.361312
-0.853397		-0.366809
-0.848762		-0.372179
-0.843833		-0.377421
-0.838609		-0.382530
-0.833089		-0.387504
-0.827272		-0.392341
-0.821157		-0.397036
-0.814743		-0.401586
-0.808029		-0.405989
-0.801012		-0.410239
-0.793692		-0.414334
-0.786067		-0.418270
-0.778134		-0.422042
-0.769890		-0.425646
-0.761334		-0.429076
-0.752463		-0.432330
-0.743274		-0.435400
-0.733764		-0.438282
-0.723928		-0.440971
-0.713765		-0.443459
-0.703268		-0.445741
-0.692436		-0.447809
-0.681261		-0.449656
-0.669741		-0.451275
-0.657870		-0.452658
-0.645641		-0.453794
-0.633049		-0.454676
-0.620088		-0.455292
-0.606750		-0.455632
-0.593029		-0.455683
-0.578916		-0.455434
-0.564402		-0.454869
-0.549479		-0.453975
-0.534137		-0.452734
-0.518365		-0.451129
-0.502151		-0.449139
-0.485483		-0.446744
-0.468348		-0.443918
-0.450732		-0.440636
-0.432618		-0.436868
-0.413990		-0.432581
-0.394829		-0.427736
-0.375115		-0.422293
-0.354825		-0.416201
-0.333936		-0.409407
-0.312421		-0.401845
-0.290252		-0.393442
-0.267396		-0.384108
-0.243820		-0.373738
-0.219485		-0.362207
-0.194352		-0.349357
-0.168378		-0.334997
-0.141521		-0.318880
-0.113743		-0.300688
-0.085020		-0.279995
-0.055358		-0.256213
-0.024847		-0.228501
0.006229		-0.195588
0.037076		-0.155462
0.065413		-0.104813
0.084164		-0.038805
0.073699		0.040674
0.029089		0.101308
-0.022386		0.138034
-0.071598		0.160810
-0.117184		0.175439
-0.159320		0.184904
-0.198429		0.190856
-0.234910		0.194280
-0.269100		0.195809
-0.301272		0.195870
-0.331650		0.194764
-0.360416		0.192713
-0.387724		0.189881
-0.413701		0.186397
-0.438453		0.182362
-0.462074		0.177856
-0.484643		0.172945
-0.506229		0.167684
-0.526893		0.162117
-0.546687		0.156282
-0.565660		0.150213
-0.583853		0.143936
-0.601304		0.137477
-0.618046		0.130855
-0.634112		0.124090
-0.649528		0.117198
-0.664319		0.110194
-0.678509		0.103090
-0.692119		0.095897
-0.705169		0.088627
-0.717676		0.081289
-0.729656		0.073891
-0.741125		0.066441
-0.752097		0.058947
-0.762585		0.051415
-0.772601		0.043851
-0.782156		0.036260
-0.791261		0.028649
-0.799925		0.021022
-0.808158		0.013384
-0.815968		0.005739
-0.823363		-0.001910
-0.830351		-0.009557
-0.836937		-0.017200
-0.843130		-0.024834
-0.848934		-0.032457
-0.854355		-0.040066
-0.859400		-0.047657
-0.864071		-0.055227
-0.868375		-0.062774
-0.872315		-0.070294
-0.875896		-0.077786
-0.879121		-0.085245
-0.881992		-0.092671
-0.884515		-0.100060
-0.886691		-0.107410
-0.888523		-0.114718
-0.890014		-0.121982
-0.891165		-0.129199
-0.891979		-0.136368
-0.892458		-0.143485
-0.892602		-0.150548
-0.892415		-0.157556
-0.891895		-0.164505
-0.891046		-0.171393
-0.889866		-0.178217
-0.888358		-0.184976
-0.886521		-0.191667
-0.884356		-0.198286
-0.881862		-0.204832
-0.879040		-0.211301
-0.875890		-0.217692
-0.872410		-0.224000
-0.868600		-0.230224
-0.864460		-0.236360
-0.859987		-0.242406
-0.855181		-0.248357
-0.850041		-0.254212
-0.844564		-0.259965
-0.838749		-0.265615
-0.832594		-0.271157
-0.826096		-0.276587
-0.819253		-0.281902
-0.812061		-0.287097
-0.804519		-0.292167
-0.796622		-0.297109
-0.788366		-0.301918
-0.779749		-0.306587
-0.770765		-0.311113
-0.761410		-0.315489
-0.751680		-0.319709
-0.741568		-0.323767
-0.731070		-0.327657
-0.720178		-0.331370
-0.708887		-0.334899
-0.697190		-0.338236
-0.685078		-0.341373
-0.672545		-0.344299
-0.659580		-0.347004
-0.646175		-0.349478
-0.632320		-0.351708
-0.618004		-0.353682
-0.603214		-0.355384
-0.587939		-0.356801
-0.572164		-0.357915
-0.555875		-0.358706
-0.539055		-0.359156
-0.521687		-0.359240
-0.503752		-0.358934
-0.485228		-0.358208
-0.466094		-0.357031
-0.446323		-0.355367
-0.425887		-0.353174
-0.404757		-0.350405
-0.382898		-0.347004
-0.360272		-0.342909
-0.336837		-0.338043
-0.312545		-0.332318
-0.287344		-0.325626
-0.261173		-0.317834
-0.233965		-0.308782
-0.205646		-0.298261
-0.176131		-0.286007
-0.145332		-0.271668
-0.113159		-0.254762
-0.079543		-0.234605
-0.044481		-0.210184
-0.008179		-0.179905
0.028509		-0.141114
0.062558		-0.089254
0.083254		-0.018345
0.066818		0.060747
0.025308		0.117042
-0.020276		0.154501
-0.064378		0.180675
-0.105960		0.199774
-0.145009		0.214098
-0.181740		0.225000
-0.216396		0.233332
-0.249196		0.239664
-0.280330		0.244393
-0.309957		0.247809
-0.338215		0.250130
-0.365216		0.251521
-0.391060		0.252116
-0.415832		0.252019
-0.439603		0.251316
-0.462440		0.250079
-0.484396		0.248365
-0.505523		0.246226
-0.525864		0.243705
-0.545458		0.240837
-0.564342		0.237656
-0.582546		0.234189
-0.600100		0.230460
-0.617030		0.226491
-0.633359		0.222302
-0.649109		0.217910
-0.664300		0.213330
-0.678952		0.208576
-0.693079		0.203662
-0.706698		0.198599
-0.719824		0.193396
-0.732469		0.188065
-0.744646		0.182613
-0.756367		0.177050
-0.767641		0.171382
-0.778480		0.165617
-0.788892		0.159761
-0.798886		0.153820
-0.808470		0.147800
-0.817651		0.141707
-0.826438		0.135545
-0.834835		0.129320
-0.842849		0.123035
-0.850487		0.116695
-0.857753		0.110305
-0.864653		0.103867
-0.871191		0.097385
-0.877372		0.090864
-0.883199		0.084306
-0.888677		0.077715
-0.893808		0.071094
-0.898598		0.064445
-0.903047		0.057772
-0.907160		0.051077
-0.910938		0.044364
-0.914385		0.037634
-0.917502		0.030891
-0.920291		0.024137
-0.922755		0.017374
-0.924894		0.010605
-0.926710		0.003832
-0.928204		-0.002942
-0.929377		-0.009715
-0.930231		-0.016484
-0.930765		-0.023248
-0.930981		-0.030004
-0.930878		-0.036750
-0.930457		-0.043483
-0.929718		-0.050201
-0.928661		-0.056902
-0.927285		-0.063584
-0.925590		-0.070243
-0.923575		-0.076879
-0.921239		-0.083487
-0.918582		-0.090067
-0.915602		-0.096615
-0.912298		-0.103129
-0.908668		-0.109605
-0.904710		-0.116043
-0.900423		-0.122438
-0.895804		-0.128788
-0.890852		-0.135090
-0.885563		-0.141341
-0.879934		-0.147538
-0.873963		-0.153677
-0.867647		-0.159756
-0.860981		-0.165770
-0.853962		-0.171716
-0.846587		-0.177591
-0.838850		-0.183390
-0.830746		-0.189108
-0.822272		-0.194742
-0.813420		-0.200287
-0.804187		-0.205738
-0.794565		-0.211090
-0.784548		-0.216336
-0.774128		-0.221472
-0.763299		-0.226490
-0.752052		-0.231384
-0.740378		-0.236147
-0.728268		-0.240771
-0.715712		-0.245248
-0.702700		-0.249568
-0.689219		-0.253722
-0.675257		-0.257698
-0.660802		-0.261486
-0.645837		-0.265073
-0.630348		-0.268445
-0.614317		-0.271585
-0.597726		-0.274479
-0.580554		-0.277105
-0.562780		-0.279444
-0.544379		-0.281472
-0.525324		-0.283161
-0.505586		-0.284483
-0.485133		-0.285402
-0.463928		-0.285878
-0.441930		-0.285866
-0.419095		-0.285313
-0.395371		-0.284154
-0.370701		-0.282315
-0.345018		-0.279705
-0.318247		-0.276213
-0.290300		-0.271701
-0.261077		-0.265994
-0.230461		-0.258868
-0.198315		-0.250023
-0.164483		-0.239053
-0.128790		-0.225378
-0.091063		-0.208143
-0.051190		-0.186002
-0.009346		-0.156703
0.033165		-0.116209
0.070484		-0.057520
0.081933		0.022280
0.056394		0.092022
0.018459		0.141536
-0.021230		0.177600
-0.059894		0.205087
-0.096861		0.226762
-0.132043		0.244258
-0.165520		0.258601
-0.197416		0.270475
-0.227860		0.280358
-0.256968		0.288598
-0.284846		0.295455
-0.311585		0.301132
-0.337266		0.305786
-0.361958		0.309544
-0.385725		0.312510
-0.408621		0.314771
-0.430694		0.316398
-0.451986		0.317451
-0.472538		0.317985
-0.492383		0.318042
-0.511552		0.317663
-0.530074		0.316882
-0.547974		0.315730
-0.565275		0.314232
-0.581999		0.312413
-0.598165		0.310295
-0.613790		0.307897
-0.628892		0.305235
-0.643485		0.302327
-0.657583		0.299187
-0.671199		0.295827
-0.684345		0.292260
-0.697033		0.288497
-0.709271		0.284548
-0.721071		0.280423
-0.732440		0.276131
-0.743387		0.271679
-0.753919		0.267077
-0.764045		0.262329
-0.773770		0.257445
-0.783101		0.252429
-0.792043		0.247288
-0.800602		0.242028
-0.808783		0.236653
-0.816590		0.231168
-0.824028		0.225580
-0.831101		0.219891
-0.837813		0.214107
-0.844166		0.208231
-0.850165		0.202267
-0.855812		0.196220
-0.861109		0.190093
-0.866059		0.183889
-0.870664		0.177612
-0.874927		0.171265
-0.878848		0.164851
-0.882429		0.158374
-0.885672		0.151835
-0.888578		0.145239
-0.891147		0.138588
-0.893381		0.131885
-0.895279		0.125132
-0.896843		0.118332
-0.898071		0.111489
-0.898965		0.104603
-0.899524		0.097679
-0.899747		0.090718
-0.899633		0.083723
-0.899183		0.076697
-0.898395		0.069642
-0.897267		0.062561
-0.895799		0.055456
-0.893988		0.048330
-0.891833		0.041185
-0.889332		0.034025
-0.886481		0.026850
-0.883280		0.019666
-0.879725		0.012473
-0.875813		0.005275
-0.871540		-0.001924
-0.866904		-0.009124
-0.861900		-0.016319
-0.856525		-0.023507
-0.850773		-0.030685
-0.844640		-0.037849
-0.838120		-0.044995
-0.831209		-0.052121
-0.823901		-0.059222
-0.816188		-0.066294
-0.808065		-0.073332
-0.799524		-0.080333
-0.790557		-0.087290
-0.781155		-0.094200
-0.771311		-0.101056
-0.761013		-0.107853
-0.750253		-0.114585
-0.739018		-0.121244
-0.727297		-0.127823
-0.715077		-0.134314
-0.702344		-0.140709
-0.689082		-0.146998
-0.675277		-0.153171
-0.660909		-0.159217
-0.645960		-0.165123
-0.630408		-0.170874
-0.614232		-0.176456
-0.597405		-0.181852
-0.579900		-0.187040
-0.561686		-0.192001
-0.542731		-0.196708
-0.522996		-0.201132
-0.502439		-0.205240
-0.481014		-0.208994
-0.458668		-0.212347
-0.435339		-0.215245
-0.410961		-0.217625
-0.385453		-0.219406
-0.358724		-0.220492
-0.330668		-0.220762
-0.301157		-0.220062
-0.270043		-0.218189
-0.237145		-0.214876
-0.202247		-0.209751
-0.165090		-0.202282
-0.125370		-0.191673
-0.082767		-0.176655
-0.037082		-0.155062
0.011131		-0.122895
0.057707		-0.072654
0.084317		0.002724
0.072117		0.076848
0.042891		0.132829
0.009307		0.175313
-0.024753		0.208842
-0.058078		0.236167
-0.090287		0.258954
-0.121286		0.278273
-0.151087		0.294841
-0.179739		0.309170
-0.207306		0.321630
-0.233850		0.332503
-0.259432		0.342009
-0.284108		0.350320
-0.307928		0.357576
-0.330938		0.363892
-0.353180		0.369362
-0.374690		0.374068
-0.395503		0.378077
-0.415649		0.381448
-0.435155		0.384233
-0.454046		0.386474
-0.472345		0.388212
-0.490073		0.389480
-0.507249		0.390310
-0.523890		0.390728
-0.540013		0.390759
-0.555632		0.390426
-0.570760		0.389748
-0.585411		0.388744
-0.599596		0.387430
-0.613325		0.385822
-0.626608		0.383934
-0.639455		0.381778
-0.651875		0.379367
-0.663874		0.376712
-0.675462		0.373823
-0.686643		0.370709
-0.697425		0.367379
-0.707813		0.363842
-0.717814		0.360106
-0.727431		0.356178
-0.736670		0.352064
-0.745536		0.347772
-0.754031		0.343307
-0.762159		0.338675
-0.769925		0.333882
-0.777330		0.328932
-0.784379		0.323832
-0.791073		0.318585
-0.797414		0.313196
-0.803404		0.307670
-0.809046		0.302009
-0.814341		0.296220
-0.819290		0.290304
-0.823895		0.284267
-0.828155		0.278111
-0.832072		0.271839
-0.835646		0.265455
-0.838878		0.258963
-0.841767		0.252365
-0.844313		0.245664
-0.846517		0.238863
-0.848376		0.231966
-0.849891		0.224974
-0.851060		0.217890
-0.851882		0.210718
-0.852356		0.203460
-0.852480		0.196118
-0.852252		0.188695
-0.851670		0.181193
-0.850731		0.173616
-0.849433		0.165966
-0.847773		0.158244
-0.845748		0.150455
-0.843354		0.142600
-0.840588		0.134682
-0.837445		0.126704
-0.833921		0.118668
-0.830012		0.110577
-0.825712		0.102434
-0.821015		0.094242
-0.815917		0.086004
-0.810411		0.077723
-0.804489		0.069402
-0.798145		0.061044
-0.791372		0.052654
-0.784159		0.044234
-0.776500		0.035790
-0.768384		0.027324
-0.759800		0.018842
-0.750738		0.010347
-0.741186		0.001846
-0.731131		-0.006656
-0.720560		-0.015153
-0.709456		-0.023640
-0.697804		-0.032108
-0.685586		-0.040550
-0.672784		-0.048957
-0.659376		-0.057321
-0.645339		-0.065630
-0.630649		-0.073872
-0.615278		-0.082034
-0.599196		-0.090102
-0.582370		-0.098058
-0.564763		-0.105882
-0.546332		-0.113552
-0.527033		-0.121042
-0.506813		-0.128320
-0.485613		-0.135350
-0.463365		-0.142087
-0.439993		-0.148480
-0.415406		-0.154463
-0.389500		-0.159956
-0.362153		-0.164857
-0.333217		-0.169034
-0.302516		-0.172316
-0.269834		-0.174470
-0.234904		-0.175170
-0.197394		-0.173947
-0.156889		-0.170083
-0.112884		-0.162427
-0.064848		-0.148970
-0.012634		-0.125914
0.041303		-0.085688
0.081978		-0.017949
0.084323		0.058182
0.064995		0.119360
0.038512		0.167398
0.009929		0.206308
-0.018965		0.238748
-0.047477		0.266386
-0.075328		0.290308
-0.102406		0.311256
-0.128681		0.329759
-0.154153		0.346207
-0.178843		0.360898
-0.202777		0.374062
-0.225983		0.385885
-0.248490		0.396514
-0.270328		0.406075
-0.291522		0.414669
-0.312097		0.422383
-0.332077		0.429291
-0.351483		0.435457
-0.370335		0.440937
-0.388651		0.445778
-0.406447		0.450024
-0.423740		0.453712
-0.440543		0.456876
-0.456871		0.459546
-0.472734		0.461749
-0.488144		0.463511
-0.503113		0.464852
-0.517648		0.465793
-0.531760		0.466354
-0.545457		0.466550
-0.558746		0.466398
-0.571634		0.465911
-0.584129		0.465103
-0.596236		0.463986
-0.607961		0.462572
-0.619309		0.460872
-0.630285		0.458894
-0.640893		0.456649
-0.651138		0.454145
-0.661024		0.451390
-0.670553		0.448392
-0.679729		0.445158
-0.688555		0.441695
-0.697033		0.438008
-0.705166		0.434105
-0.712956		0.429990
-0.720405		0.425669
-0.727513		0.421148
-0.734283		0.416431
-0.740716		0.411522
-0.746813		0.406426
-0.752574		0.401148
-0.757999		0.395691
-0.763089		0.390059
-0.767845		0.384256
-0.772265		0.378285
-0.776349		0.372150
-0.780097		0.365853
-0.783509		0.359399
-0.786582		0.352789
-0.789316		0.346027
-0.791709		0.339116
-0.793760		0.332058
-0.795466		0.324856
-0.796826		0.317513
-0.797837		0.310031
-0.798496		0.302412
-0.798801		0.294658
-0.798748		0.286773
-0.798334		0.278758
-0.797555		0.270616
-0.796408		0.262348
-0.794887		0.253958
-0.792988		0.245447
-0.790705		0.236817
-0.788035		0.228071
-0.784969		0.219210
-0.781504		0.210238
-0.777630		0.201156
-0.773342		0.191967
-0.768632		0.182673
-0.763490		0.173277
-0.757910		0.163780
-0.751879		0.154187
-0.745390		0.144500
-0.738429		0.134721
-0.730987		0.124854
-0.723048		0.114903
-0.714601		0.104871
-0.705630		0.094761
-0.696118		0.084580
-0.686048		0.074330
-0.675401		0.064018
-0.664157		0.053649
-0.652292		0.043231
-0.639782		0.032769
-0.626600		0.022273
-0.612714		0.011752
-0.598094		0.001217
-0.582700		-0.009320
-0.566494		-0.019843
-0.549427		-0.030337
-0.531449		-0.040780
-0.512502		-0.051149
-0.492518		-0.061414
-0.471420		-0.071541
-0.449121		-0.081485
-0.425517		-0.091192
-0.400486		-0.100594
-0.373883		-0.109601
-0.345534		-0.118096
-0.315223		-0.125920
-0.282684		-0.132855
-0.247583		-0.138585
-0.209485		-0.142638
-0.167832		-0.144269
-0.121899		-0.142223
-0.070842		-0.134197
-0.014182		-0.115558
0.044962		-0.076683
0.086416		-0.007638
0.091294		0.064639
0.078147		0.124154
0.058161		0.172802
0.035522		0.213572
0.011916		0.248526
-0.011904		0.279021
-0.035572		0.305976
-0.058905		0.330038
-0.081805		0.351680
-0.104225		0.371257
-0.126143		0.389045
-0.147551		0.405261
-0.168451		0.420081
-0.188849		0.433649
-0.208753		0.446085
-0.228175		0.457488
-0.247125		0.467946
-0.265614		0.477531
-0.283653		0.486307
-0.301253		0.494330
-0.318423		0.501648
-0.335174		0.508306
-0.351515		0.514342
-0.367454		0.519789
-0.383000		0.524680
-0.398159		0.529042
-0.412939		0.532900
-0.427347		0.536278
-0.441388		0.539195
-0.455069		0.541673
-0.468395		0.543728
-0.481371		0.545376
-0.494001		0.546633
-0.506290		0.547512
-0.518241		0.548026
-0.529858		0.548187
-0.541146		0.548006
-0.552105		0.547494
-0.562741		0.546660
-0.573054		0.545513
-0.583047		0.544062
-0.592723		0.542314
-0.602083		0.540278
-0.611128		0.537959
-0.619861		0.535365
-0.628282		0.532501
-0.636392		0.529374
-0.644192		0.525989
-0.651682		0.522352
-0.658864		0.518466
-0.665736		0.514338
-0.672299		0.509971
-0.678554		0.505369
-0.684498		0.500537
-0.690133		0.495478
-0.695456		0.490195
-0.700467		0.484693
-0.705165		0.478974
-0.709549		0.473041
-0.713616		0.466898
-0.717366		0.460546
-0.720795		0.453989
-0.723902		0.447229
-0.726685		0.440268
-0.729140		0.433109
-0.731265		0.425754
-0.733056		0.418205
-0.734510		0.410463
-0.735623		0.402531
-0.736392		0.394411
-0.736812		0.386103
-0.736877		0.377610
-0.736585		0.368933
-0.735928		0.360074
-0.734901		0.351034
-0.733498		0.341814
-0.731713		0.332416
-0.729538		0.322841
-0.726966		0.313090
-0.723989		0.303165
-0.720599		0.293067
-0.716785		0.282796
-0.712538		0.272355
-0.707848		0.261744
-0.702703		0.250965
-0.697090		0.240019
-0.690996		0.228908
-0.684408		0.217632
-0.677309		0.206194
-0.669682		0.194596
-0.661510		0.182839
-0.652772		0.170925
-0.643447		0.158858
-0.633512		0.146640
-0.622939		0.134275
-0.611702		0.121767
-0.599767		0.109119
-0.587101		0.096339
-0.573665		0.083432
-0.559415		0.070407
-0.544302		0.057273
-0.528272		0.044043
-0.511262		0.030731
-0.493200		0.017356
-0.474005		0.003940
-0.453579		-0.009485
-0.431811		-0.022882
-0.408568		-0.036201
-0.383688		-0.049375
-0.356977		-0.062314
-0.328192		-0.074890
-0.297030		-0.086924
-0.263099		-0.098148
-0.225884		-0.108147
-0.184696		-0.116243
-0.138596		-0.121248
-0.086363		-0.120887
-0.026851		-0.110339
0.037727		-0.078969
0.086752		-0.015043
0.100654		0.054973
0.096117		0.114918
0.083681		0.165419
0.067615		0.208745
0.049780		0.246610
0.031081		0.280195
0.011999		0.310324
-0.007194		0.337590
-0.026336		0.362433
-0.045325		0.385189
-0.064100		0.406120
-0.082620		0.425436
-0.100860		0.443308
-0.118803		0.459876
-0.136439		0.475259
-0.153764		0.489555
-0.170774		0.502849
-0.187469		0.515216
-0.203850		0.526719
-0.219918		0.537413
-0.235676		0.547350
-0.251126		0.556571
-0.266271		0.565117
-0.281114		0.573023
-0.295658		0.580319
-0.309907		0.587035
-0.323863		0.593196
-0.337529		0.598826
-0.350908		0.603947
-0.364002		0.608578
-0.376814		0.612738
-0.389347		0.616442
-0.401601		0.619707
-0.413581		0.622547
-0.425286		0.624974
-0.436719		0.627002
-0.447882		0.628642
-0.458776		0.629903
-0.469402		0.630797
-0.479761		0.631332
-0.489854		0.631517
-0.499682		0.631361
-0.509245		0.630870
-0.518544		0.630052
-0.527580		0.628914
-0.536352		0.627461
-0.544860		0.625700
-0.553105		0.623636
-0.561086		0.621275
-0.568803		0.618621
-0.576255		0.615680
-0.583441		0.612454
-0.590361		0.608949
-0.597013		0.605168
-0.603397		0.601114
-0.609511		0.596792
-0.615354		0.592204
-0.620923		0.587354
-0.626218		0.582243
-0.631236		0.576875
-0.635975		0.571252
-0.640433		0.565377
-0.644607		0.559251
-0.648494		0.552876
-0.652091		0.546254
-0.655396		0.539387
-0.658405		0.532276
-0.661114		0.524923
-0.663519		0.517329
-0.665616		0.509495
-0.667401		0.501422
-0.668869		0.493110
-0.670015		0.484561
-0.670834		0.475775
-0.671319		0.466753
-0.671464		0.457495
-0.671264		0.448001
-0.670711		0.438272
-0.669797		0.428307
-0.668516		0.418106
-0.666857		0.407670
-0.664812		0.396998
-0.662372		0.386090
-0.659525		0.374944
-0.656261		0.363562
-0.652568		0.351942
-0.648432		0.340083
-0.643839		0.327984
-0.638775		0.315646
-0.633223		0.303066
-0.627165		0.290244
-0.620582		0.277179
-0.613453		0.263870
-0.605754		0.250316
-0.597461		0.236517
-0.588546		0.222471
-0.578978		0.208179
-0.568723		0.193639
-0.557743		0.178853
-0.545996		0.163820
-0.533434		0.148543
-0.520004		0.133025
-0.505645		0.117269
-0.490287		0.101281
-0.473848		0.085070
-0.456237		0.068648
-0.437341		0.052033
-0.417031		0.035250
-0.395149		0.018334
-0.371502		0.001336
-0.345854		-0.015669
-0.317902		-0.032570
-0.287258		-0.049195
-0.253407		-0.065271
-0.215648		-0.080340
-0.172999		-0.093587
-0.124068		-0.103436
-0.067001		-0.106502
-0.000639		-0.094794
0.065929		-0.052334
0.101951		0.014374
0.112158		0.077443
0.110125		0.132059
0.102105		0.179497
0.090881		0.221302
0.077823		0.258641
0.063673		0.292353
0.048866		0.323048
0.033673		0.351183
0.018267		0.377109
0.002768		0.401098
-0.012744		0.423369
-0.028209		0.444101
-0.043585		0.463440
-0.058842		0.481509
-0.073957		0.498413
-0.088912		0.514239
-0.103694		0.529066
-0.118293		0.542960
-0.132701		0.555980
-0.146913		0.568176
-0.160925		0.579596
-0.174732		0.590280
-0.188332		0.600265
-0.201723		0.609584
-0.214903		0.618266
-0.227872		0.626339
-0.240628		0.633827
-0.253171		0.640754
-0.265499		0.647138
-0.277614		0.653001
-0.289513		0.658358
-0.301198		0.663226
-0.312667		0.667620
-0.323920		0.671553
-0.334958		0.675039
-0.345779		0.678088
-0.356383		0.680713
-0.366771		0.682923
-0.376941		0.684728
-0.386892		0.686137
-0.396625		0.687158
